GeneSymbol	cl	cl4	cl5	cl0	cl1	cl3	cl9	cl7	cl15	cl13
AT5G53750	NA	0	NA	0	NA	NA	NA	NA	NA	NA
AT5G53760	NA	NA	NA	NA	9.55441356986822	NA	0	NA	NA	NA
AT5G53770	NA	10.683073641472	NA	NA	NA	NA	0	NA	0	NA
AT5G53775	0	0	0	0	0	0	0	0.0359896485634181	0	0
AT5G53780	0	0	0	0	0	0	0	0	0	0
AT5G53790	0	0	0	0	0	0	0	0	0	0
AT5G53800	NA	NA	NA	27.7275239108769	NA	NA	NA	NA	NA	NA
AT5G53810	0	0.0061691349936126	0	0	0	0	0	0.0344258298232951	0	0
AT5G53815	0	0	0	0	0	0	0	0	0	0
AT5G53820	NA	0	0	0	0	0.0909266967788582	0	0	0	0
AT5G53830	NA	NA	NA	NA	NA	0	NA	0	NA	NA
AT5G53840	0	0.0046996341049732	0	0	0	0	0	0	0	0
AT5G53850	NA	56.1373472016532	NA	NA	99.4660084188154	NA	NA	NA	NA	NA
AT5G53860	NA	138.033083146163	NA	NA	NA	81.7514837617571	NA	NA	NA	NA
AT5G53870	NA	0	NA	NA	NA	NA	0	0	NA	0
AT5G53880	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AT5G53890	NA	NA	NA	9.46492219101814	NA	0	NA	NA	NA	NA
AT5G53895	NA	NA	NA	0	0	0	0	0	NA	0
AT5G53900	NA	NA	NA	38.1831582537784	NA	NA	0	0	NA	NA
AT5G53905	0	0	0	0	0	0	0	0	0	0
AT5G53910	0	0	0	0	0	0	0	0	0	0
AT5G53920	NA	3.07668251799242	NA	NA	NA	NA	NA	NA	NA	NA
AT5G53930	NA	NA	NA	16.1698083713164	NA	NA	NA	NA	0	0
AT5G53940	NA	71.9958513361451	NA	NA	NA	NA	NA	NA	0	0
AT5G53950	0	0	0	0	0	0	0	0	0	0
AT5G53960	0	0	0	0	0	0.00238965976971239	0	0	0.0300396787145998	0
AT5G53970	NA	32.5532045341014	NA	NA	43.2424010447266	NA	NA	NA	NA	0
AT5G53980	0	0.0263666094169168	0	0	0	0	0	0	0	0.0517172050782373
AT5G53990	0	0	0	0	0	0	0	0.0583374911767083	0	0
AT5G54000	0	0	0	0	0	0	0	0	0	0
AT5G54010	0	0	0	0	0	0	0	0	0	0
AT5G54020	0	0.0127397785491452	0	0	0	9.25738468999793e-05	0	0	0	0
AT5G54030	0	0	0	0	0	0.0178336827373351	0	0.0437319989692755	0	0
AT5G54040	0	0	0	0	0	0	0	0	0	0
AT5G54045	0	0	0	0	0	0	0	0	0	0
AT5G54050	0	0	0	0	0	0	0	0	0	0
AT5G54060	NA	0	0	0	0	0	0	NA	0	0
AT5G54062	0	0	0	0	0	0	0	0	0	0
AT5G54064	0.00358191459288415	0	0	0	0	0.152664658338313	0	0.0422469203566767	0	0
AT5G54067	0	0	0	0	0	0	0	0	0	0
AT5G54070	0	0	0	0	0	0	0	0	0	0
AT5G54080	NA	0	NA	0	47.093486444495	NA	0	NA	0	0
AT5G54090	NA	NA	NA	NA	NA	NA	NA	NA	0	0
AT5G54095	0	0	NA	NA	1.46278775400185	NA	NA	NA	NA	NA
AT5G54100	NA	22.8132460953395	NA	8.16960063363108	0	NA	0	NA	0	NA
AT5G54110	NA	NA	NA	NA	62.667160965293	NA	NA	149.337858487495	NA	0
AT5G54130	0	99.0022411043268	NA	NA	NA	0	NA	NA	0	0
AT5G54140	NA	NA	NA	2.14105826793808	0	NA	0	0	NA	NA
AT5G54145	NA	0	0	47.0788194861957	NA	NA	NA	NA	NA	NA
AT5G54148	NA	0	0	0	0	4.88298427738839	0	NA	NA	NA
AT5G54150	0	0	0	0	0	0.00921672013400632	0	0	0	0.133402849412036
AT5G54160	NA	NA	NA	NA	NA	NA	0	NA	0	NA
AT5G54165	NA	NA	NA	0	0	0	0	NA	0	0
AT5G54170	NA	NA	NA	NA	71.9895296205115	85.2560473396105	NA	NA	NA	0
AT5G54180	NA	19.4136902250993	0	22.4034556646186	0	0	0	0	0	NA
AT5G54190	NA	0	0	0	0.158616145910002	0.881513152956387	0	0	NA	NA
AT5G54200	NA	0	0	6.10146698012071	8.37119264575951	NA	0	0	NA	NA
AT5G54203	0	0	0	0	0	0	0	0	0	0
AT5G54206	0.687054156623476	0.339811863237979	0	0.171998723499794	0	0	0	NA	0	NA
AT5G54210	0	0	0	0	0	0.0528843967817658	0	0	0	0
AT5G54215	0	0	0	0	0	0	0	0	0	0
AT5G54220	0	0	0	0	0	0	0	0	0	0
AT5G54225	0	0	0	0	0	0	0	0	0	0
AT5G54230	0.125215797462463	0	0	0	0	0	0	0	0	0
AT5G54240	NA	1.0962302830585	NA	1.19385336415354	0	0	0	NA	NA	NA
AT5G54250	NA	76.9403703900041	NA	NA	NA	0	NA	NA	0	0
AT5G54260	NA	3.63041451437001	NA	6.16730008398621	NA	8.62131314920521	0	NA	0	NA
AT5G54270	NA	NA	NA	7550.12813460122	18123.3177234633	NA	NA	NA	NA	NA
AT5G54280	NA	0	NA	NA	11.5269791331292	NA	NA	NA	NA	0
AT5G54290	NA	107.216073271672	NA	NA	NA	NA	NA	NA	NA	0
AT5G54300	NA	0	NA	NA	NA	NA	0	0	NA	0
AT5G54310	NA	NA	NA	NA	62.4901045122635	NA	0	NA	NA	NA
AT5G54320	0	0.00986665139308185	0	0	0.00326335264042421	0	0	0.00428273504569976	0	0
AT5G54330	0	0	0	0	0	0	0	0	0	0
AT5G54340	0	0	0	0	0	0	0	0	0	0
AT5G54350	0	0.00498805553431803	0	0	0	0	0	0	0	0.0197381185731642
AT5G54360	0	0.00895824245327836	0	0	0	0.00223941767893732	0	0	0	0
AT5G54370	0	0	0	0	0	0.0611700134926039	0	0	0	0.0401910739493121
AT5G54380	NA	0	0	0	0	NA	NA	NA	NA	NA
AT5G54390	NA	NA	NA	NA	NA	NA	NA	NA	0	0
AT5G54400	NA	0.211000258218275	NA	0	0	0	0	NA	0	0
AT5G54410	0	0.00980457380234512	0	0	0	0	0	0.00989346823392645	0	0
AT5G54420	0	0	0	0	0	0	0	0	0	0
AT5G54430	NA	NA	NA	64.6690688839673	NA	32.1667537331777	NA	NA	NA	0
AT5G54440	13.1440005686274	11.7794494577802	NA	NA	16.773309336229	NA	0	NA	NA	NA
AT5G54450	0	0.027669671072603	0	0	0	0	0	0	0	0
AT5G54460	0	0	0	0	0	0	0	0	0	0
AT5G54470	NA	61.3585420915115	0	43.7805509622872	0	0	0	NA	0	0
AT5G54480	0	0	0	0	0	0	0	0.0222406831624455	0	0
AT5G54490	NA	NA	NA	0	0	NA	0	NA	0	0
AT5G54500	NA	NA	NA	NA	NA	NA	0	NA	NA	NA
AT5G54510	NA	0	NA	0	NA	NA	0	NA	NA	NA
AT5G54520	NA	NA	NA	4.53024224419574	4.37277929368623	NA	NA	NA	0	0
AT5G54530	0	0	0	2.26814956935596	2.96670536320769	NA	NA	NA	NA	0
AT5G54531	0	0	0	0	0	0	0	0	0	0
AT5G54540	NA	NA	NA	149.518696557665	NA	184.206128411967	0	NA	NA	NA
AT5G54550	0	0.00614357286525191	0	0	0	0	0.00953969897812579	0	0	0
AT5G54560	0	0.0185112072892639	0	0.0184583835779033	0	0	0	0	0	0
AT5G54569	NA	2.75761871940976	0	NA	5.50319853462464	NA	0	0	0	NA
AT5G54570	0	0.901980582281745	NA	0	0.200277608826713	0	0	NA	0	NA
AT5G54580	NA	30.7809262528694	NA	77.7279211952757	0	NA	NA	0	NA	NA
AT5G54585	0	0	0	NA	NA	0	0	0	0	0
AT5G54590	NA	NA	NA	15.2223317118862	NA	0	0	0	NA	NA
AT5G54600	NA	1328.10067163031	NA	NA	NA	1025.31219452626	NA	NA	NA	NA
AT5G54610	NA	NA	NA	NA	NA	NA	0	NA	NA	0
AT5G54620	0	0	0	0	1.04841035729579	0	0	0	0	0
AT5G54630	0	NA	0	109.04679670463	NA	0	0	0	0	0
AT5G54640	0	NA	0	119.263086316056	0	0	0	0	0	0
AT5G54650	NA	3.57493481613862	NA	0	2.32533944864265	NA	NA	NA	NA	NA
AT5G54660	0	NA	0	55.370702051828	NA	0	NA	NA	0	NA
AT5G54661	0	0	0	0.000820090492791747	0	0	0	0	0	NA
AT5G54670	0	3.18768202793952	NA	NA	0	NA	0	NA	NA	NA
AT5G54680	NA	NA	NA	NA	122.167483775202	NA	NA	NA	NA	NA
AT5G54690	0	1.85772166774845	NA	NA	0	0	0	NA	NA	NA
AT5G54700	0.0742748198765306	0	0.0731920291174959	0	0	0	0	0	0	0
AT5G54710	NA	0	0	0	0	NA	0	NA	0	0
AT5G54720	NA	0	0	0	0	NA	0	NA	0	NA
AT5G54730	NA	0	NA	0	NA	NA	NA	NA	NA	NA
AT5G54740	0	0	0	0	0	0	0	0	0	0
AT5G54745	0	0	0	0	0	0	0	0	0	0
AT5G54750	NA	28.7267102649252	0	22.6165240777032	27.1758270030988	30.7147997522741	0	NA	0	NA
AT5G54760	231.701091923643	162.821429328527	NA	NA	NA	NA	0	NA	NA	0
AT5G54770	NA	2751.23596661829	NA	NA	NA	NA	0	NA	NA	0
AT5G54780	NA	8.84750160928517	NA	NA	12.9971784147167	NA	NA	NA	0	0
AT5G54790	0	0	0	0	0	0	0	0	0	0
AT5G54800	NA	24.2736321020618	NA	NA	NA	NA	NA	0	NA	NA
AT5G54810	NA	NA	NA	NA	NA	NA	NA	NA	0	0
AT5G54820	0	0	0	0	0	0.272997341096703	0	0.255144295833027	0	0
AT5G54830	NA	7.23175596069901	0	13.0100151394705	0	0	NA	0	0	0
AT5G54840	NA	NA	NA	NA	NA	NA	NA	NA	0	NA
AT5G54850	NA	0	NA	0	NA	8.77463441751497	NA	NA	NA	0
AT5G54855	NA	NA	NA	54.1233557645845	NA	82.8249610428628	NA	NA	NA	NA
AT5G54860	NA	0	NA	NA	NA	NA	NA	NA	NA	NA
AT5G54865	0	0	0	0	0	0	0	0	0	0
AT5G54870	NA	NA	NA	NA	34.4097849969414	NA	0	NA	NA	0
AT5G54880	0	5.86743790337306	0	5.34416900538596	0	0	0	0	0	0
AT5G54890	NA	NA	NA	NA	NA	NA	NA	NA	NA	0
AT5G54900	NA	55.6201051576588	NA	43.9069899898112	NA	NA	NA	NA	NA	NA
AT5G54910	NA	13.0540760825719	0	NA	0	0	0	0	0	NA
AT5G54920	NA	9.1326138151774	NA	NA	7.78811408258233	NA	0	NA	NA	NA
AT5G54930	NA	7.72772460175914	NA	NA	NA	0	NA	NA	0	0
AT5G54940	NA	NA	NA	0	0	NA	0	NA	NA	NA
AT5G54950	0	0	NA	0	NA	0	NA	NA	0	NA
AT5G54960	NA	NA	NA	NA	NA	0	0	NA	0	0
AT5G54970	NA	29.7246471723557	NA	NA	0	NA	0	NA	NA	NA
AT5G54980	NA	NA	NA	0	NA	NA	NA	NA	NA	NA
AT5G54990	0	0.0186125346525983	0	0	0	0.0832978360033034	0	0	0	0
AT5G55000	NA	0	NA	NA	20.674283238415	18.1221653342857	NA	NA	NA	0
AT5G55010	0	0.0270725903598821	0	0	0.0151858964842271	0	0	0	0	0
AT5G55020	0.0409235984368306	0	0	0.0107840698097406	0	0	0	0	0	0
AT5G55040	NA	NA	NA	0	NA	NA	NA	NA	NA	NA
AT5G55050	NA	0	NA	0	NA	NA	NA	NA	NA	0
AT5G55056	0	0	0	0	0	0	0	0	0	0
AT5G55060	7.14178492774116	NA	NA	NA	8.07729330719258	NA	NA	0	NA	NA
AT5G55070	NA	122.898617017153	NA	59.0852938997483	0	NA	NA	NA	0	NA
AT5G55080	0	0	0	0	0	0	0	0	0	0
AT5G55090	0	0	NA	0.0310452497103888	0	0	NA	0	NA	NA
AT5G55100	21.3895706802169	NA	NA	NA	16.7977344968259	24.4339421553001	NA	NA	NA	NA
AT5G55110	0	0	0	0	0	0	0	0	0	0
AT5G55120	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AT5G55125	15.468853391147	11.7567727887957	NA	NA	NA	NA	NA	NA	0	NA
AT5G55130	NA	NA	NA	NA	NA	NA	0	0	NA	NA
AT5G55131	0	0	0	0	0	0	0	0	0	0
AT5G55132	0	0	0	0	0	0	0	0	0	0
AT5G55135	0	0	0	0	0	0	0	0	0	0
AT5G55140	NA	27.6977951311597	0	52.8227732363478	NA	NA	0	0	NA	NA
AT5G55150	0	0	0	0	0	0.0309647687381795	0	0.175176737161602	0	0.00250011736864253
AT5G55160	NA	NA	NA	204.194263707106	NA	NA	NA	NA	NA	NA
AT5G55170	NA	NA	NA	NA	0	0	NA	NA	0	0
AT5G55180	NA	0	0	0	0	24.8678395272032	0	NA	NA	NA
AT5G55190	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AT5G55200	NA	20.409728132781	NA	16.3537241198545	0	NA	0	NA	0	NA
AT5G55210	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AT5G55220	NA	396.9449542755	NA	NA	0	NA	NA	NA	NA	NA
AT5G55230	NA	NA	NA	NA	NA	78.7862080563256	0	NA	NA	NA
AT5G55240	0	0.0136420448410817	0	0	0	0	0	0.00644903099912786	0	0
AT5G55250	0	0	NA	NA	NA	NA	NA	0	NA	NA
AT5G55260	0	NA	NA	41.7300689859327	NA	0	0	0	0	0
AT5G55270	0	0.0915477055286531	0	0	0	0	0	0	NA	NA
AT5G55280	NA	132.010976533735	NA	NA	NA	NA	NA	NA	NA	NA
AT5G55290	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AT5G55300	NA	NA	NA	NA	29.2358182138227	NA	NA	NA	NA	NA
AT5G55310	NA	NA	NA	NA	NA	NA	NA	NA	0	0
AT5G55320	0	0	0	0	0	0	0	0	0	0
AT5G55330	0	0	0	0	0	0.0218246608190211	0	0	0	0.00466243672216948
AT5G55340	0	0	0	0	0	0	0	0.0138381079160765	0	0.0291218009671077
AT5G55350	0	0	0	0	0	0	0	0	0	0
AT5G55360	0	0	0	0	0	0	0	0	0	0
AT5G55370	0	0	NA	0.162472309574081	0	0	NA	0	0	0
AT5G55380	NA	5.04874092158645	0	NA	NA	0	0	NA	NA	NA
AT5G55390	NA	NA	NA	NA	16.9096127231729	NA	NA	NA	NA	0
AT5G55400	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AT5G55410	0.271036219086619	0	0	0	0	0	0	0	0	0
AT5G55420	0	0	0.00805283949620117	0	0	0.0660089148570879	0	0	0	0
AT5G55430	0	0	0	0	0	0	0	0	0	0
AT5G55440	0.0512901492500197	0	0	0	0	0	0	0	0	0
AT5G55450	NA	NA	NA	0	0	0	0	NA	0	0
AT5G55460	NA	0.0372558055417831	NA	0	0	0	0	NA	NA	NA
AT5G55470	NA	0.677070094467571	NA	NA	NA	NA	0	0	0	0
AT5G55480	NA	NA	NA	13.264459676964	0	0	0	0	NA	NA
AT5G55490	0	0	0	0	0	0.236030477344653	0	0.439641148628126	0	0
AT5G55500	NA	NA	NA	16.5447597443379	NA	NA	NA	NA	0	NA
AT5G55507	0	0	0	0	0	0	NA	0	0	NA
AT5G55508	0	0	0	0	0	0	0	0	0	0
AT5G55510	NA	54.7211983146035	0	NA	0	NA	0	0	0	NA
AT5G55520	NA	1.55824648120566	NA	0	0	NA	NA	NA	NA	NA
AT5G55530	NA	NA	NA	40.6686989987453	NA	NA	0	0	NA	NA
AT5G55540	NA	6.98634575790506	NA	NA	5.6136856755729	NA	NA	NA	NA	NA
AT5G55550	NA	NA	NA	NA	10.6679352649917	NA	NA	NA	0	0
AT5G55560	NA	0	NA	3.72171168252212	0	0	NA	NA	0	0
AT5G55565	0	0	0	0	0	0	0	0	0.0191816680270442	0
AT5G55570	NA	181.129634820663	NA	NA	NA	NA	NA	375.604331127169	0	0
AT5G55580	NA	66.4696466175116	NA	19.8040251385192	0	0	0	0	0	0
AT5G55590	0	0	0	0.315393810324758	0	0.380542633467678	0	0	NA	0
AT5G55600	NA	0	NA	22.8399804607554	15.4605942447061	NA	NA	NA	NA	NA
AT5G55610	NA	28.6213095871916	NA	NA	19.0338257442803	NA	NA	NA	NA	NA
AT5G55620	0	171.351268825951	NA	193.789062080006	NA	0	0	0	0	0
AT5G55630	NA	22.4388318732003	NA	45.7517946233847	NA	NA	0	NA	0	NA
AT5G55640	NA	NA	NA	NA	NA	NA	NA	NA	0	0
AT5G55650	0	0.0127121175695677	0	0	0	0	0	0.262388794088931	0	0
AT5G55660	NA	NA	NA	NA	NA	NA	NA	0	NA	NA
AT5G55670	NA	NA	NA	32.5752392454984	NA	NA	NA	NA	NA	NA
AT5G55680	0	0	0	0	0	0.103609622160696	0	0	0	0
AT5G55690	0	0	0	0	0	0	0	0	0	0
AT5G55700	NA	NA	NA	NA	20.8814062712005	NA	0	0	NA	0
AT5G55710	63.0061666006994	149.58470450673	NA	NA	120.248451318234	NA	0	NA	NA	NA
AT5G55720	0	0.00476953277794645	0	0.0128959114353997	0	0	0	0	0	0.0128835688141489
AT5G55730	0	26.7080593295368	0	NA	0	NA	0	0	NA	NA
AT5G55740	0	28.0940197941786	0	NA	NA	NA	0	0	NA	NA
AT5G55750	0	0	0	0	0	0	0	0	0	0
AT5G55760	NA	4.46282627530971	NA	7.9936624121294	0	0	0	0	0	0
AT5G55770	0	0	0	0	0	0	0	0	0	0
AT5G55780	0.0186987804193803	0	0	0	0	0.00769789377744989	0	0.00612159424548775	0	0.0145380904457486
AT5G55790	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AT5G55800	0	0	0	0	0	0	0	0	0	0
AT5G55810	NA	NA	NA	NA	NA	NA	0	NA	0	0
AT5G55820	0.748377066740919	0.606923743169029	0	0.260445646625192	0	NA	0	0	NA	NA
AT5G55830	0.0640519127964692	0.646532341810877	0	0	0.0942888561083306	0	NA	0	NA	NA
AT5G55840	0.345114182527604	1.91840461258981	NA	4.50258610722901	NA	0	0	NA	0	0
AT5G55850	NA	0	NA	NA	NA	NA	NA	NA	NA	NA
AT5G55855	0	0	0	0	0	0	0	0	0	0
AT5G55856	0	0	0	0	0	0	0	0	0	0
AT5G55860	21.0231280028411	0	NA	0	13.9019385649016	26.7963542425018	0	NA	NA	0
AT5G55870	0	0	0	0	0	0	0	0	0	0
AT5G55875	0	0	0	0	0	0	0	0	0	0
AT5G55880	0	0	0	0	0	0	0	0	0	0.0395831648673266
AT5G55893	0	0.0375950055271961	0.0179632034914619	0	0	0.133526453055372	0	0	0	NA
AT5G55896	0.755892334218326	0	NA	0.457639095677984	0	0.501949067990808	NA	NA	NA	NA
AT5G55900	NA	0	0	NA	6.45739592063577	NA	NA	NA	NA	0
AT5G55910	NA	NA	NA	NA	83.1559910223419	NA	NA	NA	NA	0
AT5G55920	NA	59.6271398010555	0	NA	0	0	0	0	0	NA
AT5G55930	11.1516375236084	NA	NA	0	0	NA	0	NA	NA	NA
AT5G55940	30.1970371131783	NA	NA	NA	24.2316083169908	NA	NA	NA	NA	NA
AT5G55950	0	4.20027789340145	0	NA	0	0	NA	NA	0	0
AT5G55960	NA	26.399760148886	NA	49.5349396515935	NA	NA	NA	NA	0	0
AT5G55970	NA	0	0	18.8869580669353	NA	0	0	NA	0	0
AT5G55980	0	0	0	0	0	0	0	0	0	0
AT5G55990	NA	30.8096272438509	NA	NA	NA	NA	NA	NA	NA	0
AT5G56000	NA	40.0107548549387	NA	NA	0	NA	0	NA	NA	NA
AT5G56010	NA	414.142601300832	0	0	0	NA	0	NA	NA	NA
AT5G56020	NA	0	NA	NA	9.87249399706836	NA	NA	NA	NA	NA
AT5G56030	NA	223.37168705624	0	0	0	NA	0	NA	0	NA
AT5G56040	0	NA	NA	13.3054623272997	NA	0	0	0	0	0
AT5G56050	0	0.497129630913	0	0	0	0.114290657227751	NA	NA	NA	NA
AT5G56060	0	0	0	0	0	0.0802350206685003	0	0	0	0
AT5G56061	0	0	0	0	0	0	0	0	0	0
AT5G56070	0	0	0	0	0	0	0	0	0	0
AT5G56075	0	0	0	0	0	0	0	0	0	0
AT5G56080	0	0	0	0	0	0	0	0	0	0
AT5G56090	NA	13.5794717502112	NA	NA	NA	0	NA	NA	0	NA
AT5G56100	NA	0	NA	197.365662002589	NA	167.801564512885	0	0	NA	NA
AT5G56110	0	0	0.0132551694565113	0	0	0	0	0	0	0
AT5G56120	NA	NA	NA	NA	0	NA	0	NA	NA	NA
AT5G56130	NA	11.4156147094967	NA	23.782857565791	NA	NA	0	NA	NA	0
AT5G56140	NA	0	NA	NA	75.2658824781051	79.0466688027968	NA	NA	NA	NA
AT5G56150	NA	NA	NA	NA	63.8422742010406	NA	NA	NA	NA	NA
AT5G56160	NA	0	0	0	0	6.19306050841666	NA	NA	NA	NA
AT5G56170	NA	0	NA	0	0	NA	0	NA	NA	NA
AT5G56180	NA	NA	NA	NA	24.8381873226884	NA	0	NA	NA	0
AT5G56190	NA	NA	NA	NA	21.5778657525563	NA	0	NA	NA	0
AT5G56200	0	0	0.110495225129038	0.00204765791094497	0	0.134297158292051	0	0	0	0
AT5G56210	NA	NA	NA	22.1806217053184	21.7975952406301	0	NA	NA	NA	NA
AT5G56220	0	0	0	1.29750290176589	0.3447324800414	2.52724068877403	0	0	NA	NA
AT5G56230	NA	0	NA	0	NA	NA	0	NA	NA	0
AT5G56240	NA	NA	NA	17.3621356209249	14.4530721834054	0	0	0	0	0
AT5G56250	NA	NA	NA	NA	NA	NA	NA	NA	NA	0
AT5G56260	NA	81.4754359070276	NA	NA	NA	NA	NA	NA	0	0
AT5G56270	11.0614746056482	NA	NA	NA	7.72741808488344	NA	0	NA	NA	NA
AT5G56280	NA	17.3045116347768	NA	NA	19.6813305343288	NA	0	NA	0	NA
AT5G56290	NA	34.3742567154725	NA	NA	57.8149763489274	NA	NA	NA	NA	NA
AT5G56300	0	0.304998801414497	0	0.0625842666289846	0.0649932643179638	0	NA	0	0	0
AT5G56310	NA	0.926168204482476	0	2.87995938708771	0	0	0	0	0	0
AT5G56320	0	6.15712623801743	NA	NA	0	NA	NA	NA	0	0
AT5G56325	0	0	0	0	0	0	0	0	0	0
AT5G56330	0	0	0	0	0	0	0	0	0	0
AT5G56340	NA	0	0	0	NA	105.94697596745	NA	NA	NA	NA
AT5G56350	21.6081647909729	20.8294714719529	NA	22.6819234726058	NA	27.5476423643826	NA	NA	NA	NA
AT5G56360	NA	33.294673322313	NA	NA	NA	NA	NA	NA	0	NA
AT5G56367	0	0	0	0	0.00953449271185147	0.00846405494303903	0	0	0.029294696993966	0
AT5G56368	0	0.224440221679609	0	0.291274672885749	0	NA	0	NA	0	NA
AT5G56369	0	0	0	0	0	NA	0	0	0	0
AT5G56370	0	0	0	0	0	0	0	0	0	0
AT5G56380	0	0	0	0	0	0	0	0	0	0
AT5G56390	0	0	0	0	0	0	0	0	0	0
AT5G56400	0	0	0	0	0	0	0	0	0	0
AT5G56410	0	0	0	0	0	0	0	0	0	0
AT5G56420	NA	3.45642939575538	NA	NA	NA	NA	NA	NA	0	NA
AT5G56430	0	0.0118486228212913	0	0	0	0	0	0	0	0
AT5G56440	0	0	0	0	0	4.48734660483119e-05	0	0.123430435052279	0	0
AT5G56450	NA	NA	0	10.1118358958976	NA	0	0	0	0	NA
AT5G56452	0	0	0	0	0	0	0	0	0	0
AT5G56460	NA	4.02620701054034	NA	NA	NA	0	0	NA	0	0
AT5G56470	0	0	0	0	0	0	0	0	0	0
AT5G56480	0	0	0	0	0	0	0	0	0	0
AT5G56490	0	0.327753216657722	0	0.763067931102647	0	0	0	0	NA	NA
AT5G56500	NA	10.95316941081	NA	NA	NA	NA	0	NA	0	NA
AT5G56510	0.14111380130053	0.0238090531724624	0	0	0	0	0	0	0	0.0223238183056007
AT5G56520	NA	NA	NA	NA	NA	NA	NA	0	NA	0
AT5G56530	0	NA	0	13.2620397297114	NA	0	NA	0	NA	NA
AT5G56540	NA	NA	0	0	0	0	NA	NA	NA	NA
AT5G56544	NA	0	0	0	0	0.228636542196033	NA	0	NA	0
AT5G56550	NA	0	0	NA	80.5874104828822	NA	0	0	NA	NA
AT5G56560	0	0	0	0	0	0	0	0	0	0
AT5G56570	0	0	0	0	0	0	0	0	0	0
AT5G56580	NA	1.94630041576272	NA	0	NA	NA	NA	NA	NA	NA
AT5G56590	NA	NA	NA	NA	6.15818999093454	NA	NA	NA	NA	NA
AT5G56600	NA	142.206127134689	NA	NA	NA	NA	NA	NA	0	0
AT5G56605	0	0	0	0	0	0	0	0	0	0
AT5G56610	NA	NA	NA	NA	NA	NA	0	NA	0	0
AT5G56620	0	0	0	0	0.01048162453683	0.114376594359133	NA	0	0	NA
AT5G56630	NA	10.563592011693	NA	NA	15.2702366128419	NA	0	NA	NA	0
AT5G56640	0	0	0	0	0	0	0	0	0	0
AT5G56650	NA	NA	NA	NA	NA	NA	0	NA	0	NA
AT5G56660	NA	0	NA	NA	11.362971176649	NA	0	NA	0	0
AT5G56670	NA	1221.61223477873	NA	NA	0	NA	0	NA	0	NA
AT5G56680	NA	34.9941554892004	NA	31.7334782124905	NA	NA	0	0	0	NA
AT5G56690	0	0	0	0	0	0	0	0	0	0
AT5G56700	0	0.0894878368479719	0	0	1.14721431451915	NA	NA	NA	NA	0
AT5G56710	NA	1175.46613241421	0	NA	0	NA	0	NA	0	NA
AT5G56720	0	NA	NA	0	0.601872588169124	NA	NA	NA	NA	NA
AT5G56730	NA	5.83906086617889	NA	NA	NA	NA	0	NA	NA	0
AT5G56740	NA	10.9397473185324	0	15.8912384691561	NA	NA	0	NA	0	NA
AT5G56747	NA	0	NA	NA	6.05505480070686	0	0	NA	NA	0
AT5G56750	NA	0	NA	0	35.4879324369349	81.8297353337221	NA	NA	NA	NA
AT5G56760	NA	20.440523510441	NA	NA	24.607809558526	48.5553427849859	NA	85.4517311099635	NA	NA
AT5G56770	0	0	0	0	0	0	0	0	0	0
AT5G56780	NA	NA	NA	3.20067308184432	NA	NA	NA	NA	NA	NA
AT5G56790	NA	9.19883771431103	NA	NA	9.38194795537856	NA	0	NA	NA	NA
AT5G56795	0	NA	0	0	0	NA	0	NA	0	NA
AT5G56800	0	0	0	0	0	0	0	0.0483269117011871	0	0
AT5G56810	NA	0	0	0	0	0	0	NA	0	NA
AT5G56820	0	0	0	0	0	0	0	0	0	0
AT5G56830	0	0	0	0	0	0	0	0	0	0
AT5G56840	0	0	0	0	0	0	0	0.162447561949676	0	0
AT5G56850	NA	NA	NA	NA	NA	NA	NA	NA	0	0
AT5G56860	0	NA	0	55.1961412925277	0	0	0	0	0	0
AT5G56865	0	0	0	0	0	0	0	0	0	0
AT5G56870	NA	0	0	NA	NA	NA	0	0	NA	0
AT5G56880	0	0	0	0	0	NA	0	NA	0	0
AT5G56890	NA	9.74311996784437	NA	NA	13.9842799010538	NA	0	0	NA	NA
AT5G56900	NA	NA	NA	14.6672429851202	16.1618590544847	12.6752691925271	0	0	NA	NA
AT5G56910	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AT5G56920	0.0959067803756823	0.0414674418570715	0.193222451087031	0	0	0	0	0.722260298036644	0	0
AT5G56930	NA	NA	NA	NA	NA	0	0	NA	0	0
AT5G56940	NA	48.0500264097223	NA	31.8279125603882	0	NA	NA	NA	NA	NA
AT5G56950	NA	79.2149459359847	NA	27.4945297815717	0	NA	NA	NA	0	NA
AT5G56960	0	0	0	0.0680466718414405	0	0.011178885470785	0	0.0165085375620284	0	0
AT5G56970	0.103188632927051	0	0	0.000910041295042463	0	0	0	0	0	0
AT5G56980	NA	0	0	0	0	NA	NA	NA	NA	NA
AT5G56990	0	0	NA	9.9995096990625	NA	NA	NA	0	NA	NA
AT5G57000	NA	0	NA	0	NA	44.7026665752925	NA	NA	NA	NA
AT5G57010	1.76633075632785	0	0	0	0	0.957352578470245	0	NA	0	0
AT5G57015	NA	NA	NA	NA	NA	25.4966736408748	NA	NA	NA	NA
