GeneSymbol	cl	cl4	cl5	cl0	cl1	cl3	cl9	cl7	cl15	cl13
AT4G08250	0.99231393183502	0.723871277335824	1	1	0.786700274727202	1	0.921350045710694	0.924247561225358	1	1
AT4G08260	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT4G08262	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT4G08263	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT4G08264	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT4G08267	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT4G08270	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT4G08275	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT4G08280	0.839135481825631	0.255079800371463	0.185704704042041	0.309165382639574	0.0459533949959832	0.419100076721225	0.824161796899746	0.574459019128681	1	0.627410173423165
AT4G08290	1	1	0.609374741828971	1	1	1	0.761969151226635	0.804848448496302	1	1
AT4G08300	1	0.882006513979014	0.62569669323155	1	1	1	1	0.804777658740252	1	1
AT4G08310	0.541287658790291	0.799306562622279	0.595147837156466	0.960610107029372	0.439915282064247	0.494647043054974	1	1	1	1
AT4G08320	0.534338237483631	0.820208267257475	0.253294076421959	0.597227088228446	0.506324136325965	0.375578780283781	0.778559840384869	0.832088349329319	1	1
AT4G08330	0.925952363712475	0.785059082822205	0.557609284110597	1	0.272435145778035	0.68144770706327	1	1	0.902001140682538	1
AT4G08333	1	0.829517943997478	1	1	1	1	1	1	1	1
AT4G08336	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT4G08340	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT4G08345	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT4G08347	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT4G08350	0.672470201160387	0.681540638978002	0.177502077125059	0.460760041076714	0.535971775364043	1	1	1	0.871156995314256	1
AT4G08351	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT4G08360	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT4G08370	1	0.79795304932906	1	1	1	1	1	1	1	1
AT4G08375	1	1	0.894200206383547	1	1	1	1	1	1	1
AT4G08380	1	0.616499487540469	1	1	1	1	1	1	1	1
AT4G08390	1	0.436899055354746	0.918865535071401	0.919495896700987	1	0.998177055936706	1	0.929358423642764	1	1
AT4G08395	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT4G08400	1	0.997207801738901	1	1	1	1	1	1	0.773172544189969	1
AT4G08405	1	1	0.973734766616358	1	1	0.560413780556175	1	1	1	1
AT4G08406	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT4G08410	1	0.707980197147442	1	1	1	1	1	0.891779338978893	1	1
AT4G08420	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT4G08430	1	1	0.680164236893517	1	1	1	1	1	1	1
AT4G08450	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT4G08455	1	0.845821340896808	1	0.407045219900244	1	1	0.719618037102423	0.904195751966265	1	1
AT4G08460	0.575590349440603	0.366191452491891	1	0.552179250448156	0.750766114393919	0.448416891164305	1	0.958120403196023	1	0.940191082268438
AT4G08470	0.818117741629448	1	0.811057286052728	0.322284782926049	1	0.393368962860904	1	1	1	1
AT4G08480	0.550066915195762	0.891738518999625	0.225761296755477	0.401675203538354	0.70679728171382	0.778131707645829	1	1	1	1
AT4G08485	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT4G08490	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT4G08500	0.510905689915251	1	1	1	1	0.648684855629587	1	1	1	1
AT4G08510	0.782254735443982	0.504477085157476	0.686286110822036	0.374005049350045	1	1	1	0.998847196229531	1	0.920620855440389
AT4G08520	0.878165040029023	0.310789200329731	0.963901162340039	0.295460826175141	0.711020708165503	0.305162491727427	1	1	1	0.775792280256892
AT4G08530	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT4G08540	1	0.960092500526346	0.370895841828811	0.592012633726561	0.313688024110975	0.631872799204753	1	1	0.989130185792495	1
AT4G08550	0.762540879485395	1	1	1	1	1	1	1	1	0.966673322140972
AT4G08555	0.804527109617233	1	0.990093005937095	0.991112487407523	1	0.631121811902237	1	1	1	1
AT4G08560	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT4G08570	1	0.748555726875055	1	1	1	1	1	0.89847279546485	1	1
AT4G08580	0.551737873869407	0.570510983962017	0.464646727479303	0.621953531658174	0.162511525255051	0.699615133533502	0.98930192101864	0.745228734109023	1	1
AT4G08590	0.753827408131613	1	1	1	1	0.523841176537664	0.920006744665145	0.867302256258703	0.75345718961188	0.898574362094592
AT4G08593	1	0.905426977325774	0.984800398445578	1	1	1	1	1	1	1
AT4G08596	1	1	1	1	1	0.33823552415334	1	1	1	1
AT4G08598	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT4G08599	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT4G08600	1	0.7857829665424	1	1	1	1	1	1	1	1
AT4G08602	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT4G08610	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT4G08620	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT4G08630	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT4G08640	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT4G08645	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT4G08650	1	1	1	1	1	1	1	0.934126386804078	1	1
AT4G08652	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT4G08655	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT4G08657	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT4G08660	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT4G08670	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT4G08680	1	0.899416291774597	1	1	1	1	1	0.950332553734639	1	1
AT4G08685	0.823104949238084	0.748413639084256	1	0.825595691861547	0.979906134945097	0.487460711797929	1	0.439377507016421	0.749760820705817	0.463790638324769
AT4G08690	0.772893434655844	0.508231466010642	0.624418222414114	0.865510657098065	0.422092999278164	0.482249163551189	1	0.54817269577318	1	1
AT4G08691	1	1	1	1	1	0.768462671000207	1	1	1	1
AT4G08692	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT4G08695	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT4G08700	1	0.382191133293221	0.418732562680825	0.602112118589868	0.47000984880461	0.518367122185314	1	0.612997400087403	1	1
AT4G08710	1	0.794980263403933	1	1	1	0.996838591393902	1	1	1	1
AT4G08720	1	1	1	1	1	0.773444876966176	1	1	1	1
AT4G08730	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT4G08740	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT4G08750	1	1	1	1	1	1	1	0.874162864899337	1	1
AT4G08760	0.933100327334293	1	1	1	1	0.953276988626807	1	1	1	1
AT4G08765	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT4G08770	1	1	1	1	1	0.706154593788597	1	1	1	1
AT4G08780	1	1	1	1	0.752202423101366	1	1	1	1	1
AT4G08790	1	0.926476689975382	0.327304479125397	0.556538567199249	0.70299968351498	1	0.849065173747384	0.949503240108535	0.686861729813445	0.961802743742085
AT4G08800	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT4G08810	0.822734400606754	0.267678540076415	0.970115922754857	0.479975799406468	0.698557360670328	0.54048924245348	0.84564126863649	1	0.7121089299972	1
AT4G08820	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT4G08830	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT4G08840	1	1	1	1	1	0.909803621619816	1	0.660741252755502	1	1
AT4G08850	0.48422482152608	1	1	1	1	0.544958455161285	1	0.962020932622469	1	1
AT4G08860	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT4G08867	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT4G08868	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT4G08869	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT4G08870	1	0.831606137130352	1	0.929908109036012	1	1	1	0.753406818034656	1	1
AT4G08871	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT4G08872	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT4G08873	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT4G08874	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT4G08875	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT4G08876	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT4G08878	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT4G08880	1	1	1	1	1	1	1	0.91561249761849	1	1
AT4G08890	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT4G08895	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT4G08900	1	0.568594053873804	0.35631327323405	0.66921263613998	0.5305382334712	0.711124101535214	0.723937262557839	0.595899088711165	1	1
AT4G08910	0.76261036542957	1	1	1	1	1	1	1	1	0.908583774198169
AT4G08920	0.513177017321793	0.981546440693052	0.423364417499436	1	0.541363037370182	0.731925626197996	0.955054268399649	1	0.922076298586974	1
AT4G08930	0.538559974506421	1	1	1	0.966527226591828	0.513906299639241	1	0.802187841590647	0.846781611935752	1
AT4G08940	1	0.748040495213203	1	0.213455101404192	1	1	1	0.823534376471119	1	0.767688496567236
AT4G08945	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT4G08949	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT4G08950	0.454124620365197	1	1	1	1	0.653399013610671	1	1	1	1
AT4G08953	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT4G08956	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT4G08960	0.530325160431028	0.899246408594347	0.751970716005396	0.719585852798007	1	0.706800296027186	1	0.894217907709711	0.77196299079298	1
AT4G08967	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT4G08970	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT4G08980	1	1	1	0.378899899939923	0.300941797557227	0.527549315370846	1	1	1	1
AT4G08990	1	0.780152883005486	1	1	1	1	1	1	1	0.899668533113417
AT4G08991	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT4G08995	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT4G09000	0.51812549874238	0.88291637480018	0.533854025815509	1	1	0.608303053348932	1	0.779200303053681	0.62262657864767	1
AT4G09010	0.849579460565337	0.0753144382931403	0.855874279369172	0.708274177667867	0.0572540206702401	0.172389246347988	1	0.803997180270456	1	0.76449984391689
AT4G09012	1	0.847078763099891	1	1	1	1	1	0.804610086621196	1	1
AT4G09020	1	1	0.460551548642829	1	0.746602706711478	0.415075579850365	1	1	1	1
AT4G09030	0.420931834812716	0.998430435562165	1	1	1	0.860183701729127	1	1	0.976170894498942	1
AT4G09040	0.597107043914501	0.275821988613091	1	0.705372541546021	0.860218650209581	0.723975175385215	1	1	0.927099139556458	0.941961437756047
AT4G09060	0.837748689330276	0.782002271782071	1	1	1	1	1	0.888376947813058	0.969773526762747	1
AT4G09070	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT4G09080	0.467754036506801	0.761574373396526	1	0.981133072329596	1	1	1	0.765058307039076	1	1
AT4G09090	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT4G09100	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT4G09110	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT4G09120	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT4G09130	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT4G09140	0.688774410200407	0.366232561014804	0.926674185886267	0.595540320298744	1	0.856247348088447	1	1	1	1
AT4G09143	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT4G09146	1	1	1	1	1	0.910766978115625	1	0.898781155229752	1	1
AT4G09150	0.462039569513951	1	0.976708195252199	1	1	0.542918109639665	1	0.898380970702118	0.80972302408914	1
AT4G09153	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT4G09160	0.427924495250238	1	1	1	1	0.496093709649047	1	1	1	0.782292775118642
AT4G09170	1	0.797237463249431	1	1	1	0.740121519578609	1	1	1	1
AT4G09180	1	0.43999455617738	1	0.464400124970204	0.972485399056621	1	1	0.966222806026325	1	1
AT4G09190	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT4G09200	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT4G09205	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT4G09210	0.704850982489228	1	1	1	1	1	1	1	1	1
AT4G09220	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT4G09230	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT4G09250	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT4G09255	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT4G09260	0.773896212924906	1	1	1	1	1	1	1	1	1
AT4G09280	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT4G09290	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT4G09300	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT4G09313	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT4G09316	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT4G09320	0.865703078397494	0.593231045155611	1	0.779968102060604	1	0.985893580517434	1	1	1	0.767917567350984
AT4G09340	1	0.580755303811319	0.25181635064816	0.418760003721131	0.256189630787912	1	1	1	1	1
AT4G09350	1	0.414449413558107	1	0.696053053876848	0.52428136164991	1	1	0.954997246097356	1	1
AT4G09360	1	1	1	1	1	0.671161636749012	1	1	1	1
AT4G09370	1	1	1	1	1	1	0.951147664550888	1	1	1
AT4G09380	1	0.641681690902007	1	1	1	1	1	1	1	1
AT4G09390	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT4G09400	1	0.759385987106928	0.989674856278675	1	1	1	1	1	1	1
AT4G09410	0.902947190338311	0.822614267705308	1	1	1	1	1	1	1	1
AT4G09420	0.400238530806817	1	1	1	1	0.85077525092396	1	1	0.913222610851105	0.99479057002351
AT4G09425	1	1	1	1	0.915971090158903	1	1	1	1	1
AT4G09430	0.526868468255735	1	1	1	1	1	1	1	0.939778435064395	1
AT4G09432	1	0.539099361310311	1	0.706613751312927	0.651600313473944	1	1	1	1	1
AT4G09440	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT4G09450	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT4G09452	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT4G09455	0.850377649971684	0.76604331391905	0.986672166241147	1	1	1	1	1	1	1
AT4G09460	0.350781355953604	1	1	0.949823190628339	0.966046515862737	0.685773490060848	1	1	1	1
AT4G09462	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT4G09464	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT4G09465	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT4G09466	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT4G09467	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT4G09468	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT4G09470	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT4G09480	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT4G09490	1	0.732073962059197	0.98992938538663	0.51343779877643	0.860079661866255	1	1	1	1	1
AT4G09500	1	0.545425682157753	0.832789738404837	0.794193406695469	1	1	1	1	1	1
AT4G09510	1	0.351321302466998	1	0.434621901109722	1	1	1	1	1	1
AT4G09520	0.807941032081258	0.379022413166543	0.618306157525029	0.678751925599293	0.550160717639708	1	1	1	0.946590721606065	0.999848843313899
AT4G09530	1	0.793000115956156	1	0.996908142582723	1	1	1	1	0.938102482943374	1
AT4G09540	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT4G09545	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT4G09550	1	1	1	0.610373192158439	0.737606456804597	0.589909595838903	1	1	1	0.43066028533331
AT4G09560	0.983949183764565	1	0.794251541900619	0.493618722021905	1	0.98674996472562	0.723251653132143	1	1	1
AT4G09565	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT4G09570	0.445391914068307	0.922630713496438	1	1	1	0.472833733001886	1	1	1	1
AT4G09580	0.692312617893147	0.833673401332331	0.713512017023665	0.270187739799316	0.985407171551879	1	0.785257405494004	0.885598589419843	0.829135222868717	1
AT4G09584	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT4G09587	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT4G09590	0.799786778060317	1	1	1	1	1	1	1	1	1
AT4G09595	1	1	1	1	1	1	1	0.92751929253232	1	1
AT4G09600	0.82727738478015	1	1	1	1	1	1	1	1	1
AT4G09610	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT4G09620	1	0.224688860832746	0.891433304427384	0.70839158234081	0.488660488192437	0.750795821517185	0.62869196232845	0.725813735664476	1	0.974601645793085
AT4G09625	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT4G09630	0.356803407178846	0.522575181224687	0.380382867665786	1	0.45777110144758	0.527502271975675	1	1	0.970060135639653	1
AT4G09640	0.413508353435503	0.993544927242492	1	1	1	0.623909551661124	1	0.977281618012215	1	1
AT4G09644	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT4G09647	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT4G09649	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT4G09650	1	0.229943778329667	0.790972828821589	0.65757606496784	0.599373794636869	0.875053618356351	1	1	1	0.999757896258607
AT4G09660	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT4G09670	0.869977274650749	0.420288224371502	0.763378854326344	0.355957921815535	0.341809762697794	0.698641673060187	1	1	0.836316655916037	1
AT4G09680	0.865575700178924	0.449124547033579	0.232685710644694	0.5829614606558	0.448556600875222	0.559953425380546	0.865456481223467	1	0.890352931641069	1
AT4G09690	1	0.829544921018018	1	1	1	0.990217108362737	1	1	1	1
AT4G09700	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT4G09710	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT4G09720	1	0.560593741437435	0.784653141751753	0.563499653295941	0.984202334965977	1	0.915628656015505	0.887077888931839	1	0.568693811238251
AT4G09730	0.626620876376425	0.360428677923358	1	0.801289099361737	1	1	1	1	1	1
AT4G09731	1	1	1	1	1	1	1	0.798906000468597	1	1
AT4G09740	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT4G09745	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT4G09750	1	0.68090576730695	0.699040124537218	0.417045369142367	1	1	0.579773856713901	1	1	1
AT4G09760	1	1	0.406591686729939	1	0.638177664532268	0.917762793876785	0.900278592015882	0.858822982817499	1	1
AT4G09770	1	1	1	1	1	0.33823552415334	1	1	1	1
AT4G09775	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT4G09780	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT4G09784	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT4G09790	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT4G09795	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT4G09800	0.580723486044783	0.468440469021391	1	0.647585800574501	1	0.994396014559959	1	1	1	0.808178876767135
AT4G09810	0.995694218394723	0.553571821460739	0.33128027615084	0.73733733788635	0.964887970363075	0.64318227658603	1	0.911260079196956	0.922449116326666	1
AT4G09820	0.89697607807746	0.987496024849933	1	1	1	1	1	1	1	1
AT4G09830	0.887282658951623	1	0.991516164592382	0.452413111583137	0.448129675574162	0.724480910067788	1	1	0.999129012873459	1
AT4G09840	0.975263979542852	0.895633796060974	1	1	0.644551392234006	1	1	0.97615081038169	1	1
AT4G09850	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT4G09860	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT4G09870	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT4G09875	1	1	1	1	0.993716903308832	1	1	1	1	1
AT4G09880	1	1	1	1	0.974872142674901	1	1	0.968610197841829	1	1
AT4G09890	1	0.839428561951304	1	0.310965864249893	0.469295493131548	1	1	0.778073782469672	1	1
AT4G09900	1	0.439372313231059	0.505728871077864	0.735050644189016	0.197658128902767	0.933020669061642	0.772322215147649	0.713490047635051	1	1
AT4G09920	1	0.724089502425525	1	0.587862980250905	0.997286756577288	1	1	1	1	1
AT4G09930	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT4G09940	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT4G09950	1	1	1	1	0.912424613641123	0.862615219129436	0.605343126561275	1	1	0.712710722539702
AT4G09960	1	0.635905493567644	1	1	1	1	1	1	1	1
AT4G09965	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT4G09970	1	0.582917584807344	1	0.597961521338828	1	1	1	0.805167136990744	1	1
AT4G09980	1	0.43775597855531	1	0.427684821943774	1	1	1	1	1	1
AT4G09984	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT4G09987	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT4G09990	1	0.680566985315909	1	0.850907232518076	0.891587974366138	1	1	0.872190556179036	1	0.998964130696498
AT4G10000	1	0.95497781266486	0.386331148096536	0.70327911432037	0.300760402145288	0.709212194559503	0.965678894293272	1	0.877054204819851	1
AT4G10010	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT4G10020	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT4G10030	1	0.959375163458285	0.540899261541446	0.454396912276273	0.321833014278628	0.477443415899067	1	1	1	1
AT4G10040	0.563157679460125	0.796707852749603	1	1	1	0.794535888402428	1	0.578296285693852	0.931889292871894	0.699497261568642
AT4G10050	1	0.898473092482897	0.421550245569207	0.895058737874606	0.264610748907746	0.765758504197621	1	0.784135906894844	0.974612418462828	1
AT4G10060	0.83056515336499	0.427872497460116	0.405988410572811	0.551789280453704	0.147767440267304	1	1	1	1	1
AT4G10070	0.621477584600843	0.354159429658965	0.516312528865593	0.746176168860931	0.794045153942817	1	1	1	1	1
AT4G10080	0.67339371056415	0.598006347350449	0.537966995261881	1	0.340858911886744	0.441710353101524	0.969147301347698	0.966598296182832	0.985281399126466	1
AT4G10090	1	0.717513688195177	0.916705314997231	0.114323375266968	1	1	0.986539270304814	1	1	1
AT4G10100	1	1	0.7640055451525	0.383590345850326	0.278605970711269	1	1	0.658079400843531	1	1
AT4G10110	1	1	0.72225905728724	0.636571629118036	0.422849305374301	0.802114105402166	1	0.894955504446554	1	1
AT4G10112	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT4G10115	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT4G10120	1	0.600278008248314	0.713894043117088	1	0.539392191010076	1	0.937386327237877	0.963497887093711	1	1
AT4G10130	1	0.685392203970147	1	0.347495363275095	0.999581419622679	1	1	1	1	0.731754411864989
AT4G10140	0.542389954191694	1	1	0.727662826447117	1	0.522668253336971	0.824861535138287	1	0.947450296774742	0.927209247967377
AT4G10150	1	0.73102881050667	1	0.663911357106344	1	1	1	1	1	1
AT4G10160	1	0.978082525145432	0.599166548924346	0.934076390071069	1	1	1	1	1	1
AT4G10170	0.46876659057152	0.826103101726279	1	0.797534983940453	0.593154038606596	0.639564777245901	0.784831440587029	0.966869015856003	1	1
AT4G10180	0.945196258740722	0.31633187060177	0.865557883962459	0.555820224827141	0.733411613071287	1	1	1	1	1
AT4G10190	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT4G10200	1	1	1	1	1	0.974650060744289	1	0.998835258840616	1	0.971895453303053
AT4G10201	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT4G10210	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT4G10220	1	0.709967203288959	0.918880847742964	1	1	1	1	0.804410689022101	1	0.818174361782528
AT4G10230	1	1	0.766761183148187	1	1	0.980554977086705	1	1	1	1
AT4G10240	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT4G10250	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT4G10260	1	0.856415960202696	1	0.985816431624526	1	1	1	1	1	1
AT4G10265	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT4G10270	1	1	1	1	1	0.292232192403471	1	0.811291390311657	1	1
AT4G10280	0.865423462059097	0.997519773479972	1	0.438240492952219	1	0.43395497068899	0.946169236958599	0.569978427810451	1	1
